http://185.216.21.164:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 46, "traceCount": 16, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-16T00:22:00+00:00"}}, {"node": {"id": "UHJvamVjdDoy", "name": "gaia_ultrafast_agent", "recordCount": 102, "traceCount": 15, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-09T18:05:00+00:00"}}, {"node": {"id": "UHJvamVjdDoz", "name": "gaia_single_agent", "recordCount": 35, "traceCount": 5, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-09T08:26:00+00:00"}}, {"node": {"id": "UHJvamVjdDo0", "name": "gaia_multi_agent", "recordCount": 13, "traceCount": 1, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-09T08:13:00+00:00"}}, {"node": {"id": "UHJvamVjdDo1", "name": "gaia_ultrafast_ollama", "recordCount": 3, "traceCount": 3, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-09T08:21:00+00:00"}}, {"node": {"id": "UHJvamVjdDo2", "name": "pinchbench", "recordCount": 40, "traceCount": 20, "tokenCountTotal": 23847.0, "tokenCountPrompt": 23822.0, "tokenCountCompletion": 25.0, "endTime": "2026-04-16T04:14:00+00:00"}}, {"node": {"id": "UHJvamVjdDo3", "name": "pinchbench-atif", "recordCount": 4, "traceCount": 2, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-16T01:08:00+00:00"}}, {"node": {"id": "UHJvamVjdDo4", "name": "PinchBench-Run_0", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 11922.0, "tokenCountPrompt": 11911.0, "tokenCountCompletion": 11.0, "endTime": "2026-04-16T05:00:00+00:00"}}, {"node": {"id": "UHJvamVjdDo5", "name": "PinchBench-Run_1", "recordCount": 96, "traceCount": 11, "tokenCountTotal": 23934.0, "tokenCountPrompt": 23801.0, "tokenCountCompletion": 133.0, "endTime": "2026-04-17T02:20:00+00:00"}}, {"node": {"id": "UHJvamVjdDoxMA==", "name": "PinchBench-Run_Full", "recordCount": 556, "traceCount": 172, "tokenCountTotal": 1025629.0, "tokenCountPrompt": 1015846.0, "tokenCountCompletion": 9783.0, "endTime": "2026-04-16T07:55:00+00:00"}}, {"node": {"id": "UHJvamVjdDoxMQ==", "name": "PinchBench-Run_Full_Apr16", "recordCount": 972, "traceCount": 86, "tokenCountTotal": 9413963.0, "tokenCountPrompt": 9271921.0, "tokenCountCompletion": 142042.0, "endTime": "2026-04-16T21:15:00+00:00"}}, {"node": {"id": "UHJvamVjdDoxMg==", "name": "PinchBench-Run_Full_Apr16.5", "recordCount": 303, "traceCount": 43, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T03:08:00+00:00"}}, {"node": {"id": "UHJvamVjdDoxMw==", "name": "PinchBench-Run_Full_Apr16.6", "recordCount": 514, "traceCount": 60, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T03:58:00+00:00"}}, {"node": {"id": "UHJvamVjdDoxNA==", "name": "PinchBench-Run_Full_Apr16.7", "recordCount": 335, "traceCount": 43, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T04:27:00+00:00"}}, {"node": {"id": "UHJvamVjdDoxNQ==", "name": "PinchBench-Run_Full_Apr16.8", "recordCount": 1848, "traceCount": 165, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T07:23:00+00:00"}}, {"node": {"id": "UHJvamVjdDoxNg==", "name": "test-pinchbench", "recordCount": 28, "traceCount": 10, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T08:25:00+00:00"}}, {"node": {"id": "UHJvamVjdDoxNw==", "name": "PinchBench-Run_Full_Apr16_ClaudeOpus", "recordCount": 1971, "traceCount": 165, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T09:42:00+00:00"}}, {"node": {"id": "UHJvamVjdDoxOA==", "name": "PinchBench-Run_Full_Apr16_NemotronSuper", "recordCount": 3225, "traceCount": 165, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T10:44:00+00:00"}}, {"node": {"id": "UHJvamVjdDoxOQ==", "name": "PinchBench-Run_Full_Apr16_GptOss", "recordCount": 1057, "traceCount": 164, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T12:10:00+00:00"}}, {"node": {"id": "UHJvamVjdDoyMA==", "name": "token-fix-smoke", "recordCount": 4, "traceCount": 2, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T21:35:00+00:00"}}, {"node": {"id": "UHJvamVjdDoyMQ==", "name": "token-fix-smoke2", "recordCount": 4, "traceCount": 2, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T21:44:00+00:00"}}, {"node": {"id": "UHJvamVjdDoyMg==", "name": "smoke-token-count-apr17-2", "recordCount": 12, "traceCount": 6, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T22:14:00+00:00"}}, {"node": {"id": "UHJvamVjdDoyMw==", "name": "token-FIX-verified", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T22:17:00+00:00"}}, {"node": {"id": "UHJvamVjdDoyNA==", "name": "token-FIX-v2", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T22:18:00+00:00"}}, {"node": {"id": "UHJvamVjdDoyNQ==", "name": "token-FIX-v3", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T22:20:00+00:00"}}, {"node": {"id": "UHJvamVjdDoyNg==", "name": "token-FIX-v4", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T22:21:00+00:00"}}, {"node": {"id": "UHJvamVjdDoyNw==", "name": "token-FIX-v5", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T22:41:00+00:00"}}, {"node": {"id": "UHJvamVjdDoyOA==", "name": "token-FIX-v6", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 21104.0, "tokenCountPrompt": 21100.0, "tokenCountCompletion": 4.0, "endTime": "2026-04-17T22:45:00+00:00"}}, {"node": {"id": "UHJvamVjdDoyOQ==", "name": "Smoke-Tokens-231121", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 21121.0, "tokenCountPrompt": 21120.0, "tokenCountCompletion": 1.0, "endTime": "2026-04-17T23:12:00+00:00"}}, {"node": {"id": "UHJvamVjdDozMA==", "name": "Smoke-Tokens-verify-231311", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 21134.0, "tokenCountPrompt": 21133.0, "tokenCountCompletion": 1.0, "endTime": "2026-04-17T23:14:00+00:00"}}, {"node": {"id": "UHJvamVjdDozMQ==", "name": "Final-Tokens-231618", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 21149.0, "tokenCountPrompt": 21145.0, "tokenCountCompletion": 4.0, "endTime": "2026-04-17T23:17:00+00:00"}}, {"node": {"id": "UHJvamVjdDozMg==", "name": "NoCompat-Test-232447", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-17T23:26:00+00:00"}}, {"node": {"id": "UHJvamVjdDozMw==", "name": "CleanUpstream-233802", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 21171.0, "tokenCountPrompt": 21167.0, "tokenCountCompletion": 4.0, "endTime": "2026-04-17T23:40:00+00:00"}}, {"node": {"id": "UHJvamVjdDozNA==", "name": "FinalE2E-Upstream-Only", "recordCount": 40, "traceCount": 19, "tokenCountTotal": 231112.0, "tokenCountPrompt": 230891.0, "tokenCountCompletion": 221.0, "endTime": "2026-04-18T03:54:00+00:00"}}, {"node": {"id": "UHJvamVjdDozNQ==", "name": "Smoke-Apr17-All6", "recordCount": 14, "traceCount": 7, "tokenCountTotal": 100029.0, "tokenCountPrompt": 99924.0, "tokenCountCompletion": 105.0, "endTime": "2026-04-18T02:48:00+00:00"}}, {"node": {"id": "UHJvamVjdDozNg==", "name": "PinchBench-Run_Full_Apr17_Claude-Opus-4.5", "recordCount": 1809, "traceCount": 165, "tokenCountTotal": 22966460.0, "tokenCountPrompt": 22694130.0, "tokenCountCompletion": 272330.0, "endTime": "2026-04-18T06:06:00+00:00"}}, {"node": {"id": "UHJvamVjdDozNw==", "name": "PinchBench-Run_Full_Apr17_Nemotron-3-Super", "recordCount": 2854, "traceCount": 165, "tokenCountTotal": 24590786.0, "tokenCountPrompt": 24232859.0, "tokenCountCompletion": 357927.0, "endTime": "2026-04-18T08:00:00+00:00"}}, {"node": {"id": "UHJvamVjdDozOA==", "name": "PinchBench-Run_Full_Apr17_GPT-OSS", "recordCount": 954, "traceCount": 164, "tokenCountTotal": 4335914.0, "tokenCountPrompt": 4236557.0, "tokenCountCompletion": 99357.0, "endTime": "2026-04-18T10:18:00+00:00"}}, {"node": {"id": "UHJvamVjdDozOQ==", "name": "PinchBench-Run_Full_Apr17_MiniMax-M2.7", "recordCount": 2154, "traceCount": 165, "tokenCountTotal": 14719047.0, "tokenCountPrompt": 14228777.0, "tokenCountCompletion": 490270.0, "endTime": "2026-04-18T12:13:00+00:00"}}, {"node": {"id": "UHJvamVjdDo0MA==", "name": "PinchBench-Run_Full_Apr17_GLM-5-Turbo", "recordCount": 1937, "traceCount": 165, "tokenCountTotal": 14470461.0, "tokenCountPrompt": 14135838.0, "tokenCountCompletion": 334623.0, "endTime": "2026-04-18T14:00:00+00:00"}}, {"node": {"id": "UHJvamVjdDo0MQ==", "name": "PinchBench-Run_Full_Apr17_Claude-Opus-4.6", "recordCount": 1945, "traceCount": 165, "tokenCountTotal": 23465848.0, "tokenCountPrompt": 23170534.0, "tokenCountCompletion": 295314.0, "endTime": "2026-04-18T15:54:00+00:00"}}]}}}
http://194.163.130.146:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}]}}}
http://47.251.246.12:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDoy", "name": "deepagents-monitor-verify", "recordCount": 65, "traceCount": 4, "tokenCountTotal": 71627.0, "tokenCountPrompt": 70103.0, "tokenCountCompletion": 1524.0, "endTime": "2026-04-28T08:23:00+00:00"}}]}}}
http://13.228.68.200:80	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDoy", "name": "brand-content", "recordCount": 5514, "traceCount": 856, "tokenCountTotal": 32797995.0, "tokenCountPrompt": 29088935.0, "tokenCountCompletion": 3709060.0, "endTime": "2026-05-09T17:24:00+00:00"}}, {"node": {"id": "UHJvamVjdDoz", "name": "brand-recognize", "recordCount": 301872, "traceCount": 28463, "tokenCountTotal": 387300921.0, "tokenCountPrompt": 340256965.0, "tokenCountCompletion": 47043956.0, "endTime": "2026-05-09T17:25:00+00:00"}}, {"node": {"id": "UHJvamVjdDo0", "name": "brand-sentiment", "recordCount": 206710, "traceCount": 20412, "tokenCountTotal": 665166757.0, "tokenCountPrompt": 634979037.0, "tokenCountCompletion": 30187720.0, "endTime": "2026-05-09T17:24:00+00:00"}}, {"node": {"id": "UHJvamVjdDo1", "name": "test-debug", "recordCount": 4, "traceCount": 2, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-03-24T03:32:00+00:00"}}, {"node": {"id": "UHJvamVjdDo2", "name": "test-debug2", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-03-24T03:35:00+00:00"}}, {"node": {"id": "UHJvamVjdDo3", "name": "brand-knowledge", "recordCount": 543, "traceCount": 353, "tokenCountTotal": 2094836.0, "tokenCountPrompt": 1875963.0, "tokenCountCompletion": 218873.0, "endTime": "2026-05-08T02:00:00+00:00"}}]}}}
http://44.205.59.75:80	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDoy", "name": "caylent-poc", "recordCount": 36, "traceCount": 9, "tokenCountTotal": 29236.0, "tokenCountPrompt": 24631.0, "tokenCountCompletion": 4605.0, "endTime": "2026-03-31T16:22:00+00:00"}}, {"node": {"id": "UHJvamVjdDo4", "name": "playground", "recordCount": 1, "traceCount": 1, "tokenCountTotal": 3165.0, "tokenCountPrompt": 2665.0, "tokenCountCompletion": 500.0, "endTime": "2026-03-31T14:58:00+00:00"}}, {"node": {"id": "UHJvamVjdDoxMw==", "name": "carrier-email-generation", "recordCount": 86, "traceCount": 86, "tokenCountTotal": 180267.0, "tokenCountPrompt": 144931.0, "tokenCountCompletion": 35336.0, "endTime": "2026-04-28T15:44:00+00:00"}}, {"node": {"id": "UHJvamVjdDoxNA==", "name": "invoice-discrepancy", "recordCount": 177, "traceCount": 177, "tokenCountTotal": 173361.0, "tokenCountPrompt": 139399.0, "tokenCountCompletion": 33962.0, "endTime": "2026-04-28T15:48:00+00:00"}}]}}}
https://34.23.4.130:443	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDoz", "name": "Multi-Agent Engine", "recordCount": 16061, "traceCount": 1292, "tokenCountTotal": 23351561.0, "tokenCountPrompt": 23252147.0, "tokenCountCompletion": 99414.0, "endTime": "2026-05-08T15:31:00+00:00"}}]}}}
http://35.231.248.197:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 15753, "traceCount": 15185, "tokenCountTotal": 17433.0, "tokenCountPrompt": 14240.0, "tokenCountCompletion": 3193.0, "endTime": "2026-05-09T22:31:00+00:00"}}]}}}
https://98.95.75.15:443	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDoz", "name": "Songbird", "recordCount": 150, "traceCount": 26, "tokenCountTotal": 85872.0, "tokenCountPrompt": 70943.0, "tokenCountCompletion": 14929.0, "endTime": "2026-03-17T16:18:00+00:00"}}]}}}
http://136.112.2.173:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 294729, "traceCount": 3468, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-16T15:42:00+00:00"}}, {"node": {"id": "UHJvamVjdDoz", "name": "evaluators", "recordCount": 28205, "traceCount": 28205, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-04-07T18:18:00+00:00"}}]}}}
http://51.15.203.254:6007	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}]}}}
http://140.245.17.141:80	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}]}}}
https://172.199.106.92:443	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 17, "traceCount": 17, "tokenCountTotal": 9111.0, "tokenCountPrompt": 6830.0, "tokenCountCompletion": 2281.0, "endTime": "2026-03-31T10:39:00+00:00"}}]}}}
http://35.193.206.38:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 875, "traceCount": 516, "tokenCountTotal": 1398937.0, "tokenCountPrompt": 1390257.0, "tokenCountCompletion": 8680.0, "endTime": "2026-05-10T00:08:00+00:00"}}]}}}
http://34.30.95.80:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDoy", "name": "al-hattab-chatbot", "recordCount": 202, "traceCount": 143, "tokenCountTotal": 50442.0, "tokenCountPrompt": 47081.0, "tokenCountCompletion": 3361.0, "endTime": "2025-12-29T13:09:00+00:00"}}]}}}
http://47.92.197.149:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDoy", "name": "youtu_agent", "recordCount": 11147, "traceCount": 1118, "tokenCountTotal": 43112025.0, "tokenCountPrompt": 37907733.0, "tokenCountCompletion": 5204292.0, "endTime": "2025-12-16T13:36:00+00:00"}}]}}}
http://35.228.21.183:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDoy", "name": "New Retrieval", "recordCount": 2465, "traceCount": 491, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-03-27T17:45:00+00:00"}}]}}}
http://142.93.110.237:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}]}}}
http://20.253.29.16:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 221696, "traceCount": 18440, "tokenCountTotal": 2933804.0, "tokenCountPrompt": 2605045.0, "tokenCountCompletion": 328759.0, "endTime": "2025-12-07T05:13:00+00:00"}}, {"node": {"id": "UHJvamVjdDoy", "name": "agentic-nlq-api", "recordCount": 9963, "traceCount": 111, "tokenCountTotal": 2110982.0, "tokenCountPrompt": 1899478.0, "tokenCountCompletion": 211504.0, "endTime": "2026-03-16T12:10:00+00:00"}}]}}}
http://3.1.189.83:80	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDoy", "name": "brand-content", "recordCount": 5514, "traceCount": 856, "tokenCountTotal": 32797995.0, "tokenCountPrompt": 29088935.0, "tokenCountCompletion": 3709060.0, "endTime": "2026-05-09T17:24:00+00:00"}}, {"node": {"id": "UHJvamVjdDoz", "name": "brand-recognize", "recordCount": 301872, "traceCount": 28463, "tokenCountTotal": 387300921.0, "tokenCountPrompt": 340256965.0, "tokenCountCompletion": 47043956.0, "endTime": "2026-05-09T17:25:00+00:00"}}, {"node": {"id": "UHJvamVjdDo0", "name": "brand-sentiment", "recordCount": 206710, "traceCount": 20412, "tokenCountTotal": 665166757.0, "tokenCountPrompt": 634979037.0, "tokenCountCompletion": 30187720.0, "endTime": "2026-05-09T17:24:00+00:00"}}, {"node": {"id": "UHJvamVjdDo1", "name": "test-debug", "recordCount": 4, "traceCount": 2, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-03-24T03:32:00+00:00"}}, {"node": {"id": "UHJvamVjdDo2", "name": "test-debug2", "recordCount": 2, "traceCount": 1, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-03-24T03:35:00+00:00"}}, {"node": {"id": "UHJvamVjdDo3", "name": "brand-knowledge", "recordCount": 543, "traceCount": 353, "tokenCountTotal": 2094836.0, "tokenCountPrompt": 1875963.0, "tokenCountCompletion": 218873.0, "endTime": "2026-05-08T02:00:00+00:00"}}]}}}
https://38.190.150.39:443	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 2423, "traceCount": 490, "tokenCountTotal": 2318226.0, "tokenCountPrompt": 2150591.0, "tokenCountCompletion": 167635.0, "endTime": "2026-05-10T02:24:00+00:00"}}]}}}
http://144.91.64.149:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}]}}}
http://101.42.32.108:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDoy", "name": "bc_copilot:dev_63", "recordCount": 5715, "traceCount": 567, "tokenCountTotal": 3942795.0, "tokenCountPrompt": 3544628.0, "tokenCountCompletion": 398167.0, "endTime": "2026-01-08T06:47:00+00:00"}}]}}}
https://34.49.177.95:443	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDoy", "name": "demo_agents", "recordCount": 2085, "traceCount": 150, "tokenCountTotal": 2445470.0, "tokenCountPrompt": 2318990.0, "tokenCountCompletion": 126480.0, "endTime": "2026-05-07T16:03:00+00:00"}}, {"node": {"id": "UHJvamVjdDoz", "name": "demo_llama_index", "recordCount": 7500, "traceCount": 500, "tokenCountTotal": 630740.0, "tokenCountPrompt": 601470.0, "tokenCountCompletion": 29270.0, "endTime": "2026-05-07T16:03:00+00:00"}}]}}}
http://34.23.90.218:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 116823, "traceCount": 47533, "tokenCountTotal": 537885008.0, "tokenCountPrompt": 504600234.0, "tokenCountCompletion": 33284774.0, "endTime": "2026-05-10T05:19:00+00:00"}}, {"node": {"id": "UHJvamVjdDoz", "name": "playground", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}]}}}
http://24.144.113.134:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 88163, "traceCount": 27932, "tokenCountTotal": 116506627.0, "tokenCountPrompt": 115124024.0, "tokenCountCompletion": 1382603.0, "endTime": "2026-05-09T13:46:00+00:00"}}]}}}
http://4.255.37.60:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 535557, "traceCount": 1906, "tokenCountTotal": 18169295.0, "tokenCountPrompt": 16325644.0, "tokenCountCompletion": 1843651.0, "endTime": "2025-12-07T05:14:00+00:00"}}, {"node": {"id": "UHJvamVjdDoy", "name": "agentic-nlq-api", "recordCount": 99621, "traceCount": 162, "tokenCountTotal": 1002726.0, "tokenCountPrompt": 903032.0, "tokenCountCompletion": 99694.0, "endTime": "2026-01-20T11:12:00+00:00"}}]}}}
http://34.133.205.22:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDoy", "name": "test_project", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDo1", "name": "evaluators", "recordCount": 0, "traceCount": 0, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": null}}, {"node": {"id": "UHJvamVjdDo1OA==", "name": "univision_BigQuery_chatbot", "recordCount": 8564, "traceCount": 339, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-05-07T07:01:00+00:00"}}, {"node": {"id": "UHJvamVjdDo2MQ==", "name": "univision_test", "recordCount": 55, "traceCount": 1, "tokenCountTotal": 49494.0, "tokenCountPrompt": 48772.0, "tokenCountCompletion": 722.0, "endTime": "2026-02-20T08:53:00+00:00"}}, {"node": {"id": "UHJvamVjdDo2Mg==", "name": "univision_Rag_Agent", "recordCount": 10861, "traceCount": 1328, "tokenCountTotal": 10204700.0, "tokenCountPrompt": 10031732.0, "tokenCountCompletion": 172968.0, "endTime": "2026-04-29T10:46:00+00:00"}}]}}}
http://34.42.247.131:6006	{"data": {"projects": {"edges": [{"node": {"id": "UHJvamVjdDox", "name": "default", "recordCount": 42465, "traceCount": 2233, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2026-05-08T17:22:00+00:00"}}, {"node": {"id": "UHJvamVjdDoy", "name": "dev-test", "recordCount": 154, "traceCount": 154, "tokenCountTotal": 0.0, "tokenCountPrompt": 0.0, "tokenCountCompletion": 0.0, "endTime": "2025-09-05T02:13:00+00:00"}}]}}}
